1642966585,24,-4474,0,-37,-7305,-2187,3622,0,-3712,-32000
1642966585,24,-4475,0,-75,-7997,-7069,2886,64,-7552,32064
1642966585,23,-4475,1,-65,-7910,-1916,2511,128,-6528,32192
1642966585,22,-4475,4,-36,-8224,-70,4077,448,-3648,-31744
1642966585,21,-4475,6,-40,-7638,-1627,3989,640,-4096,-30656
1642966585,20,-4475,0,-29,-7586,-708,2817,64,-2944,32448
1642966585,20,-4475,2,-35,-7525,-2046,3499,256,-3520,-32512
1642966585,19,-4475,0,-35,-7822,-1058,3394,-64,-3520,-31872
1642966585,18,-4476,9,-36,-7174,-2886,4970,960,-3648,31680
1642966585,17,-4476,8,-39,-7323,-2502,3228,896,-3904,-32576
1642966585,17,-4476,0,-65,-7962,-3333,2528,64,-6528,31744
1642966585,16,-4477,-11,-64,-7541,-3158,2151,-1152,-6464,-32704
1642966585,15,-4476,-4,-44,-8224,384,2843,-448,-4480,31232
1642966585,14,-4477,2,-45,-8426,-2003,3420,256,-4544,31296
1642966585,13,-4477,5,-58,-7962,-2563,3779,512,-5888,-30848
1642966585,13,-4477,3,-39,-7997,-2292,3841,384,-3904,31360
1642966585,12,-4477,10,-34,-8478,-3053,3377,1024,-3456,-32256
1642966585,11,-4478,12,-21,-8163,-1670,3044,1216,-2176,31232
1642966586,10,-4478,7,-33,-8233,-1986,3150,768,-3328,29312
1642966586,9,-4478,9,-55,-7813,-4304,3376,960,-5568,31104
1642966586,9,-4478,5,-44,-8898,-2178,1312,512,-4480,29952
1642966586,8,-4479,10,-48,-8216,-874,3237,1024,-4864,-30912
1642966586,7,-4479,-5,-46,-7901,-4383,4146,-512,-4608,32640
1642966586,6,-4479,8,-49,-7935,-2974,3928,832,-4992,31552
1642966586,5,-4480,15,-53,-8224,-2222,3901,1536,-5376,32128
1642966586,4,-4480,3,-42,-8172,-1959,2747,320,-4224,-31808
1642966586,4,-4480,2,-26,-8058,-918,3359,256,-2688,30848
1642966586,3,-4480,20,-35,-7681,-3281,5888,2048,-3584,31872
1642966586,2,-4480,5,-30,-7341,-1880,3385,512,-3072,-30976
1642966586,1,-4481,0,-52,-7490,-3727,2300,-64,-5248,31360
1642966586,1,-4481,0,-47,-7585,-577,1775,0,-4736,-29056
1642966586,0,-4481,9,-52,-7778,-2318,4191,960,-5248,32320
1642966586,0,-4481,2,-49,-8049,-2257,5380,256,-4992,-32384
1642966586,-1,-4481,-7,-56,-7699,-2633,3386,-704,-5696,32192
1642966586,-1,-4482,-3,-35,-7822,-1005,2870,-384,-3584,31616
1642966586,-2,-4482,16,-40,-7760,-1390,3578,1600,-4032,-31552
1642966586,-3,-4482,-2,-25,-7839,-1977,3902,-256,-2560,31232
1642966586,-4,-4482,10,-33,-7962,-2642,3062,1088,-3328,29952
1642966586,-5,-4482,1,-43,-7498,-1487,3657,128,-4352,-31104
1642966586,-5,-4482,4,-46,-7297,183,4383,448,-4608,30528
1642966586,-6,-4483,1,-39,-7358,-3403,4480,128,-3968,30848
1642966586,-7,-4483,9,-53,-7437,-778,3744,960,-5312,-31488
1642966586,-8,-4483,0,-48,-7691,-3893,3744,0,-4864,32256
1642966586,-8,-4483,4,-34,-7401,-52,3998,448,-3456,31424
1642966586,-9,-4483,5,-47,-7008,-454,3202,512,-4736,-30464
1642966586,-10,-4483,3,-28,-7358,-2431,3552,384,-2816,31232
1642966586,-10,-4484,5,-33,-7323,-1854,3867,512,-3328,29952
1642966586,-11,-4484,-1,-39,-6868,629,3972,-128,-3904,-32192
1642966586,-12,-4484,2,-34,-7148,-1750,3359,256,-3456,31744
1642966586,-13,-4484,5,-35,-6719,-1741,3570,576,-3520,-32768
1642966586,-13,-4484,3,-44,-6299,-480,4943,384,-4480,32640
1642966586,-14,-4484,10,-35,-5984,480,3709,1024,-3520,-31104
1642966587,-14,-4484,7,-48,-5801,-2309,3657,768,-4864,-32512
1642966587,-15,-4484,11,-46,-6229,-1014,4401,1152,-4608,-31168
1642966587,-16,-4484,6,-47,-5809,796,3500,640,-4736,32256
1642966587,-16,-4484,2,-34,-6299,839,2992,256,-3456,-31424
1642966587,-17,-4484,11,-30,-6185,-918,4313,1152,-3072,32000
1642966587,-17,-4484,1,-51,-5696,-1487,4576,128,-5120,-32512
1642966587,-18,-4484,11,-34,-5363,-140,3246,1152,-3456,29440
1642966587,-18,-4484,11,-40,-5696,718,2231,1152,-4096,32640
1642966587,-19,-4484,11,-48,-5285,-315,4322,1152,-4864,-32000
1642966587,-20,-4485,7,-51,-5372,-2729,3989,768,-5120,-32192
1642966587,-20,-4485,10,-39,-5634,-1408,3175,1024,-3968,30464
1642966587,-21,-4485,9,-35,-4996,-839,2747,960,-3520,31232
1642966587,-21,-4485,10,-42,-5267,-664,3631,1024,-4224,-31616
1642966587,-22,-4485,8,-46,-4532,174,2991,832,-4608,-31808
1642966587,-22,-4485,11,-53,-4733,-856,2904,1152,-5376,30464
1642966587,-23,-4485,12,-45,-4611,-804,5031,1216,-4544,28608
1642966587,-23,-4485,11,-40,-4759,279,3710,1152,-4096,32000
1642966587,-24,-4485,10,-42,-4978,-44,3149,1088,-4224,-32384
1642966587,-24,-4485,8,-32,-4803,621,4261,896,-3264,-32640
1642966587,-24,-4485,6,-39,-4374,-1531,5180,640,-3968,31616
1642966587,-25,-4485,10,-41,-4295,-323,3639,1024,-4160,32128
1642966587,-25,-4485,16,-42,-4506,-1670,3508,1600,-4288,31680
1642966587,-26,-4485,10,-33,-3831,384,3745,1088,-3392,32000
1642966587,-26,-4485,12,-39,-3289,-1145,4121,1280,-3904,30144
1642966587,-26,-4485,1,-47,-3832,-891,3815,192,-4736,32704
1642966587,-27,-4485,7,-38,-3412,1067,3736,768,-3840,30976
1642966587,-27,-4485,1,-40,-3350,393,4951,128,-4096,-32704
1642966587,-27,-4485,-1,-56,-3096,-218,3482,-128,-5632,-31360
1642966587,-28,-4485,12,-37,-3473,-156,3561,1216,-3712,-32000
1642966587,-28,-4485,11,-29,-2826,638,4750,1152,-2944,31104
1642966587,-28,-4485,8,-54,-2607,-113,3744,896,-5440,-30592
1642966587,-29,-4485,-2,-52,-2554,585,2659,-256,-5248,-31104
1642966587,-29,-4485,9,-48,-2974,-60,3263,960,-4864,-32768
1642966587,-29,-4485,11,-35,-2065,507,5127,1152,-3584,-31744
1642966588,-29,-4485,-1,-39,-3271,-52,3026,-192,-3968,30848
1642966588,-30,-4485,11,-39,-1994,-839,3796,1152,-3968,-31872
1642966588,-30,-4485,12,-32,-1653,-1627,4103,1216,-3264,-32448
1642966588,-30,-4486,10,-47,-1206,-2642,2510,1024,-4736,-31104
1642966588,-30,-4486,8,-40,-1251,-2213,2301,832,-4032,32384
1642966588,-30,-4486,8,-42,-970,-3350,3884,896,-4224,-32384
1642966588,-30,-4487,3,-47,-1110,-3666,3884,320,-4736,31232
1642966588,-30,-4487,2,-44,-953,-796,2257,256,-4480,-31232
1642966588,-30,-4487,5,-49,-288,-1373,2887,576,-4928,32192
1642966588,-30,-4487,2,-42,445,-1443,3963,256,-4224,31872
1642966588,-30,-4487,3,-44,498,-1356,3473,320,-4416,32384
1642966588,-30,-4487,3,-39,401,-297,3797,384,-3968,31104
1642966588,-30,-4487,4,-44,997,-1810,3674,448,-4416,32512
1642966588,-30,-4487,-6,-38,1198,-515,2414,-640,-3840,30976
1642966588,-30,-4487,3,-46,1390,-682,3254,320,-4608,32512
1642966588,-30,-4488,-1,-44,1836,-1373,3692,-128,-4480,31872
1642966588,-29,-4488,3,-56,1583,27,3412,320,-5632,32448
1642966588,-29,-4488,5,-52,2064,-95,2764,512,-5248,31616
1642966588,-29,-4488,16,-58,2371,-516,3613,1600,-5824,32128
1642966588,-29,-4488,-2,-58,2064,-734,3044,-256,-5888,-32384
1642966588,-29,-4488,-5,-53,2266,-262,3429,-576,-5376,32384
1642966588,-28,-4488,5,-51,2756,-157,3788,512,-5120,-31872
1642966588,-28,-4488,12,-47,2817,-1111,4261,1280,-4736,31232
1642966588,-28,-4488,2,-46,3228,490,3604,256,-4608,-30720
1642966588,-27,-4488,1,-45,3123,-718,2905,192,-4544,-32384
1642966588,-27,-4488,15,-43,3071,-735,3158,1536,-4352,31104
1642966588,-27,-4488,-3,-49,3691,-735,2256,-384,-4992,-32064
1642966588,-26,-4488,-5,-40,3701,0,2143,-512,-4096,31488
1642966588,-26,-4488,4,-47,3674,-1531,1636,448,-4736,-32128
1642966588,-26,-4488,6,-48,3657,-454,1443,640,-4864,30208
1642966588,-25,-4488,-7,-58,4068,-394,4698,-768,-5824,-30528
1642966588,-25,-4488,2,-48,3779,-2221,1321,256,-4864,29056
1642966588,-24,-4489,2,-49,4575,-1863,1557,256,-4992,32704
1642966589,-24,-4489,-12,-81,4777,-2887,2152,-1280,-8192,-32000
1642966589,-23,-4489,-4,-78,5083,-3779,3771,-448,-7872,31424
1642966589,-23,-4490,-2,-61,4987,-2965,3700,-256,-6144,32384
1642966589,-22,-4490,-12,-83,5267,-3412,2861,-1280,-8320,-32704
1642966589,-22,-4490,0,-71,5381,-4068,2134,0,-7168,-29056
1642966589,-21,-4491,2,-63,4435,-8417,725,256,-6336,30144
1642966589,-21,-4492,-12,-57,4969,-6439,1408,-1280,-5760,31488
1642966589,-20,-4492,-1,-44,4838,-4129,2178,-192,-4416,32448
1642966589,-20,-4493,10,-62,5126,-5967,1067,1024,-6272,32384
1642966589,-19,-4493,7,-54,5180,-6229,-139,768,-5440,32576
1642966589,-19,-4494,-11,-61,4952,-6071,1837,-1152,-6144,-31616
1642966589,-18,-4495,1,-74,3945,-7349,-122,128,-7424,31936
1642966589,-18,-4495,-14,-55,4943,-4549,-586,-1408,-5504,29056
1642966589,-17,-4496,8,-67,5538,-5232,3184,896,-6720,30784
1642966589,-17,-4496,-21,-46,5643,-3429,1014,-2176,-4608,29056
1642966589,-16,-4497,3,-75,5512,-4882,384,384,-7552,32576
1642966589,-16,-4497,6,-70,6168,-4331,1154,640,-7040,32000
1642966589,-15,-4497,-6,-80,5678,-2825,4076,-640,-8064,31936
1642966589,-15,-4498,-12,-79,5048,-6282,2257,-1280,-7936,-31616
1642966589,-14,-4499,-3,-81,6011,-7778,5153,-384,-8128,32640
1642966589,-13,-4499,6,-69,5406,-3876,5310,640,-6912,27904
1642966589,-13,-4499,-5,-78,6308,1023,7043,-576,-7872,31360
1642966589,-12,-4499,0,-69,6615,-1190,2510,0,-6976,31552
1642966589,-12,-4499,3,-64,6868,1531,6693,320,-6464,30912
1642966589,-11,-4499,-1,-78,6431,1172,2878,-128,-7808,27904
1642966589,-10,-4499,-3,-57,6141,2501,989,-320,-5760,-31488
1642966589,-10,-4499,-2,-76,5950,-394,-2484,-256,-7680,-28800
1642966589,-9,-4499,8,-65,6422,-3412,3403,896,-6592,29120
1642966589,-8,-4499,11,-74,6518,-3683,2170,1152,-7424,28096
1642966589,-8,-4500,-3,-81,5888,-5022,-1164,-320,-8128,-30912
1642966589,-7,-4500,-12,-82,4951,-5285,-525,-1216,-8256,32000
1642966589,-7,-4501,-6,-78,4121,-6597,-708,-640,-7808,30336
1642966589,-6,-4501,-3,-72,5118,-1242,2152,-320,-7296,-30848
1642966589,-6,-4501,-15,-113,5170,-2126,7288,-1536,-11328,-29056
1642966590,-5,-4502,-1,-78,4374,-8434,-2528,-128,-7808,25472
1642966590,-5,-4503,1,-93,3937,-3420,971,128,-9344,-31616
1642966590,-4,-4502,0,-76,5381,2039,7944,-64,-7680,30592
1642966590,-4,-4502,-2,-60,5319,5853,9677,-256,-6016,30976
1642966590,-3,-4501,0,-64,4637,4926,3823,0,-6400,-29824
1642966590,-3,-4501,-10,-74,4068,-691,621,-1088,-7424,-27264
1642966590,-3,-4501,3,-71,4602,769,2816,320,-7104,30144
1642966590,-2,-4502,1,-62,3919,-4943,2117,128,-6208,28160
1642966590,-2,-4503,6,-76,3421,-9344,900,640,-7680,27776
1642966590,-2,-4503,-17,-99,3473,-7472,-1881,-1728,-9984,-28672
1642966590,-1,-4504,0,-64,3490,-1347,5057,0,-6400,28544
1642966590,-1,-4504,-13,-71,2808,-2038,550,-1344,-7104,-29824
1642966590,-1,-4504,-7,-65,3070,-3797,2108,-768,-6528,25984
1642966590,0,-4503,-21,-77,4418,7787,2572,-2112,-7744,-29952
1642966590,0,-4503,-3,-70,3815,5941,857,-384,-7040,-28800
1642966590,0,-4503,-19,-78,2790,-5301,3456,-1920,-7808,32320
1642966590,0,-4504,5,-72,2326,-4234,1513,512,-7296,30208
1642966590,0,-4504,-18,-75,2161,-3158,795,-1856,-7552,31616
1642966590,0,-4504,-2,-89,2895,-2782,4418,-256,-8960,-26496
1642966590,0,-4504,-19,-62,2423,105,2581,-1984,-6208,31680
1642966590,1,-4504,-11,-58,2327,1828,1758,-1152,-5888,30720
1642966590,1,-4504,-8,-62,2169,463,804,-896,-6208,32256
1642966590,1,-4504,-23,-64,1898,1618,236,-2304,-6400,32128
1642966590,1,-4504,-4,-56,1635,498,2467,-448,-5696,29696
1642966590,2,-4504,0,-39,2301,1644,734,0,-3968,28800
1642966590,2,-4504,-17,-62,2965,1600,2152,-1792,-6272,32512
1642966590,2,-4504,-5,-56,2029,271,2703,-512,-5632,30976
1642966590,2,-4504,-12,-51,1898,516,3141,-1216,-5184,30720
1642966590,2,-4504,-11,-72,1810,-1207,3088,-1152,-7296,32512
1642966590,3,-4504,-8,-58,1741,-1268,3482,-896,-5824,31872
1642966590,3,-4504,-11,-64,1723,-210,2956,-1152,-6400,31104
1642966590,3,-4504,-8,-60,1530,-1154,2685,-832,-6080,32256
1642966590,3,-4504,-11,-62,655,-1504,2598,-1152,-6272,32256
1642966590,3,-4504,-11,-53,1758,-140,2318,-1152,-5312,32448
1642966591,3,-4504,-8,-54,1390,297,2484,-832,-5440,32256
1642966591,3,-4504,-5,-53,1111,-1723,2528,-576,-5376,32704
1642966591,3,-4505,-3,-57,927,-3805,2397,-384,-5760,32640
1642966591,4,-4505,-7,-47,559,-1924,1986,-768,-4736,31872
1642966591,4,-4505,-7,-40,621,-1119,2090,-768,-4096,-31872
1642966591,4,-4505,-2,-57,507,-3158,2861,-256,-5760,32128
1642966591,4,-4505,-5,-44,726,-2265,2081,-512,-4480,30976
1642966591,4,-4506,-9,-49,594,-1828,2169,-960,-4928,-32192
1642966591,4,-4506,-10,-57,332,-1889,2467,-1024,-5760,-32640
1642966591,4,-4506,-5,-51,202,-2589,3045,-576,-5184,32256
1642966591,4,-4506,-8,-48,323,-3018,2143,-896,-4864,31744
1642966591,4,-4507,-7,-44,341,-1495,2379,-704,-4480,32128
1642966591,4,-4507,-11,-46,61,-1959,2221,-1152,-4608,-32512
1642966591,4,-4507,-11,-48,-122,-2082,3272,-1152,-4800,31680
1642966591,4,-4507,-7,-52,-95,-2887,3061,-768,-5248,32384
1642966591,4,-4507,-7,-46,-219,-2414,2502,-768,-4672,31680
1642966591,4,-4508,-3,-49,131,-2283,2983,-384,-4992,-32512
1642966591,4,-4508,-8,-51,-105,-2335,2651,-832,-5120,-32768
1642966591,4,-4508,-5,-46,-209,-2265,2790,-512,-4608,32256
1642966591,4,-4508,-10,-46,-18,-2143,1566,-1088,-4608,32704
1642966591,4,-4509,-8,-48,-156,-1941,2056,-896,-4864,31872
1642966591,4,-4509,-3,-52,-629,-3131,3123,-384,-5248,-32512
1642966591,4,-4509,-6,-53,-638,-3167,2545,-640,-5376,32128
1642966591,4,-4509,-13,-49,-883,-2572,761,-1344,-4992,-32448
1642966591,4,-4510,-10,-49,-551,-2834,2196,-1024,-4992,-32512
1642966591,3,-4510,-8,-50,-953,-4287,3420,-896,-5056,32320
1642966591,3,-4511,-7,-49,-428,-3613,2213,-768,-4992,31872
1642966591,3,-4511,-10,-48,-971,-3097,1355,-1088,-4864,31680
1642966591,3,-4511,-7,-46,-1207,-4191,2869,-768,-4608,31680
1642966591,3,-4512,-10,-47,-971,-4190,2808,-1088,-4736,31232
1642966591,3,-4512,-12,-49,-1128,-4059,2108,-1216,-4928,31168
1642966591,3,-4512,-8,-46,-1137,-3849,1705,-896,-4608,31488
1642966591,3,-4513,-12,-48,-1251,-4400,2335,-1280,-4864,32128
1642966591,3,-4513,-6,-44,-1285,-4365,2922,-640,-4480,32256
1642966592,3,-4514,0,-53,-813,-4409,3202,0,-5312,31552
1642966592,2,-4514,-6,-48,-1294,-3438,1872,-640,-4800,32640
1642966592,2,-4515,-12,-38,-1426,-3884,1819,-1216,-3840,32512
1642966592,2,-4515,-7,-42,-1215,-4435,2633,-768,-4224,32000
1642966592,2,-4515,-7,-44,-892,-4470,3176,-768,-4416,-32640
1642966592,2,-4516,-5,-52,-831,-3587,2108,-512,-5248,32000
1642966592,2,-4516,-17,-44,-524,-2546,2021,-1728,-4416,-32640
1642966592,2,-4516,-5,-53,-716,-3937,3517,-512,-5376,-32512
1642966592,2,-4517,-13,-44,-752,-2510,3106,-1344,-4480,-32384
1642966592,2,-4517,-10,-52,-787,-2782,2318,-1024,-5248,32128
1642966592,2,-4517,-12,-49,-463,-2467,2974,-1280,-4928,32512
1642966592,2,-4517,-17,-46,-813,-2204,2090,-1792,-4608,-31744
1642966592,2,-4518,-12,-48,-603,-2379,2711,-1280,-4864,31872
1642966592,1,-4518,-8,-44,-1224,-2905,2843,-896,-4480,-32640
1642966592,1,-4518,-10,-47,-647,-2660,2519,-1024,-4736,31872
1642966592,1,-4518,-11,-44,-716,-1924,2686,-1152,-4480,-32768
1642966592,1,-4519,-4,-49,-717,-2397,3307,-448,-4928,31616
1642966592,1,-4519,-10,-40,-568,-2169,2948,-1024,-4096,31360
1642966592,1,-4519,-14,-45,-1172,-2056,2860,-1408,-4544,32704
1642966592,1,-4519,-8,-40,-1137,-2379,3009,-896,-4096,31744
1642966592,1,-4520,-4,-46,-1102,-2948,3167,-448,-4672,32128
1642966592,1,-4520,-3,-46,-875,-2073,2843,-384,-4608,31488
1642966592,1,-4520,-13,-48,-927,-1889,2581,-1344,-4800,31616
1642966592,1,-4520,-11,-48,-848,-2038,3604,-1152,-4864,31616
1642966592,0,-4521,-8,-41,-918,-3202,3456,-896,-4160,31104
1642966592,0,-4521,-11,-40,-857,-2300,2957,-1152,-4032,-32512
1642966592,0,-4521,-8,-40,-1190,-1443,3202,-832,-4032,-32704
1642966592,0,-4521,-4,-46,-489,-2852,3709,-448,-4608,-32768
1642966592,0,-4521,-5,-49,-218,-2178,3070,-576,-4992,31680
1642966592,0,-4522,-6,-45,-454,-2248,2825,-640,-4544,-32320
1642966592,0,-4522,-3,-43,218,-2685,2921,-384,-4352,-32256
1642966592,0,-4522,-6,-41,-253,-3070,2318,-640,-4160,31552
1642966592,0,-4522,-5,-44,-192,-2869,2397,-512,-4480,-31104
1642966593,0,-4523,-8,-49,-201,-3368,2598,-832,-4992,32640
1642966593,0,-4523,-11,-46,332,-2274,2196,-1152,-4608,-32384
1642966593,0,-4523,-8,-44,-61,-3368,2458,-896,-4480,-32448
1642966593,0,-4524,-3,-49,-472,-3491,3289,-384,-4992,-32512
1642966593,0,-4524,-7,-56,-612,-3009,2047,-768,-5632,-32448
1642966593,0,-4524,-16,-44,-420,-3097,1661,-1664,-4480,32128
1642966593,0,-4525,-8,-53,148,-3552,2660,-832,-5376,-32512
1642966593,0,-4525,-5,-52,-498,-3167,2913,-512,-5248,31104
1642966593,0,-4525,-8,-49,-314,-2598,2948,-832,-4928,-32768
1642966593,0,-4526,-17,-49,-533,-3149,2414,-1792,-4992,-31488
1642966593,0,-4526,-9,-45,-760,-3053,3193,-960,-4544,31296
1642966593,0,-4526,-17,-46,-428,-2870,3026,-1792,-4608,32384
1642966593,0,-4526,-14,-44,-577,-2808,3088,-1408,-4480,31232
1642966593,0,-4527,-11,-53,-550,-2607,3289,-1152,-5376,32000
1642966593,0,-4527,-10,-47,-542,-2616,3062,-1088,-4736,32000
1642966593,0,-4527,-2,-44,-804,-2151,3727,-256,-4480,32000
1642966593,0,-4527,-16,-48,-760,-2021,2458,-1664,-4800,-32064
1642966593,0,-4528,-12,-47,-805,-1478,2800,-1280,-4736,31232
1642966593,0,-4528,-12,-48,-515,-1994,3237,-1280,-4800,-31680
1642966593,0,-4528,-12,-39,-507,-2169,3412,-1280,-3968,31232
1642966593,0,-4528,-6,-51,-96,-2169,3219,-640,-5120,32192
1642966593,0,-4528,-8,-47,-813,-1706,3096,-896,-4736,31872
1642966593,0,-4529,-6,-48,-428,-1933,2931,-640,-4864,32128
1642966593,0,-4529,-16,-57,-717,-813,2502,-1664,-5760,-31232
1642966593,0,-4529,-8,-51,-26,-1408,3893,-832,-5184,32384
1642966593,0,-4529,-5,-52,-699,-1198,3560,-512,-5248,-32000
1642966593,0,-4529,-8,-53,-568,-1190,2484,-832,-5312,31680
1642966593,0,-4529,-6,-56,-445,-2204,4007,-640,-5632,32448
1642966593,0,-4529,-8,-56,-638,-2257,3701,-896,-5632,31744
1642966593,0,-4530,-10,-55,-595,-1478,2335,-1024,-5568,32448
1642966593,0,-4530,-8,-55,-892,-1478,3438,-896,-5568,-31488
1642966593,0,-4530,-9,-50,-568,-2895,3840,-960,-5056,-32320
1642966593,-1,-4530,-12,-55,-603,-2563,2966,-1216,-5504,-32640
1642966593,-1,-4530,-10,-44,-865,-1443,2003,-1024,-4480,31936
1642966594,-1,-4531,-3,-58,-725,-1898,2607,-384,-5888,-30592
1642966594,-1,-4531,-10,-47,-708,-3928,3552,-1088,-4736,32192
1642966594,-1,-4531,-12,-57,-585,-2204,2536,-1280,-5760,-31488
1642966594,-1,-4531,-9,-49,-796,-2449,3228,-960,-4928,-32192
1642966594,-1,-4532,0,-39,-979,-2466,3605,0,-3968,-32000
1642966594,-1,-4532,-4,-40,-235,-2300,3779,-448,-4032,-32256
1642966594,-1,-4532,-6,-40,-586,-1591,2738,-640,-4096,32128
1642966594,-1,-4532,-5,-46,-340,-1023,2773,-512,-4608,-32192
1642966594,-1,-4532,-3,-39,-131,-883,3062,-384,-3968,31616
1642966594,-1,-4532,-5,-40,-18,-900,2957,-576,-4096,32448
1642966594,-1,-4532,-5,-35,-489,-892,3500,-512,-3584,29440
1642966594,-1,-4533,-1,-46,87,-752,3000,-192,-4608,32640
1642966594,-1,-4533,-12,-48,-218,-533,1942,-1280,-4864,-32384
1642966594,-1,-4533,-5,-46,385,-971,2956,-576,-4672,31808
1642966594,-1,-4533,-5,-46,70,-1233,3272,-512,-4608,-32512
1642966594,-1,-4533,-6,-46,0,-25,1933,-640,-4608,31424
1642966594,-1,-4533,-12,-40,-148,-166,2441,-1280,-4096,32640
1642966594,-1,-4533,-1,-40,-490,-892,2799,-192,-4032,30208
1642966594,-1,-4533,-7,-48,-210,-2712,3359,-768,-4864,32256
1642966594,-1,-4533,-14,-45,-603,-1811,2020,-1472,-4544,31872
1642966594,-1,-4534,-11,-40,-113,-1688,1758,-1152,-4096,32384
1642966594,-1,-4534,-10,-51,-218,-2668,3333,-1088,-5120,32448
1642966594,-1,-4534,-6,-48,-245,-2309,2353,-640,-4864,31360
1642966594,-1,-4534,-12,-49,-288,-2371,2283,-1280,-4992,-32576
1642966594,-1,-4535,-3,-48,-533,-2694,2213,-384,-4864,31104
1642966594,-1,-4535,-8,-50,-349,-3141,2677,-832,-5056,-31424
1642966594,-2,-4535,-3,-47,-638,-2939,2449,-384,-4736,31232
1642966594,-2,-4536,-10,-49,-568,-3289,3001,-1088,-4928,-32768
1642966594,-2,-4536,-8,-40,-419,-3071,2738,-896,-4096,31488
1642966594,-2,-4536,-15,-51,-253,-2502,1635,-1536,-5120,-32768
1642966594,-2,-4536,-12,-48,-446,-2922,2886,-1280,-4864,-32512
1642966594,-2,-4537,-1,-49,-271,-3718,3000,-192,-4992,32256
1642966594,-2,-4537,-12,-44,-507,-2755,1557,-1280,-4480,-31616
1642966595,-2,-4537,-14,-46,-236,-2545,1565,-1408,-4608,32448
1642966595,-2,-4538,-16,-53,-507,-3560,3465,-1664,-5376,-31360
1642966595,-2,-4538,-8,-51,-857,-3832,3289,-896,-5120,-32768
1642966595,-2,-4538,-5,-48,-865,-2712,1443,-512,-4864,-31744
1642966595,-2,-4539,-15,-43,-725,-3201,3114,-1536,-4352,30976
1642966595,-2,-4539,-3,-44,-376,-3123,3298,-384,-4480,-32704
1642966595,-2,-4539,-3,-48,-752,-2668,2510,-384,-4864,31168
1642966595,-2,-4539,-6,-49,-918,-2554,2633,-640,-4992,31936
1642966595,-2,-4540,-12,-42,-288,-2222,2458,-1216,-4288,-32576
1642966595,-2,-4540,-7,-43,-585,-1329,2388,-704,-4352,-31680
1642966595,-2,-4540,-5,-49,-734,-2790,3272,-512,-4992,-31872
1642966595,-3,-4540,0,-51,-586,-2537,3377,-64,-5120,30784
1642966595,-3,-4541,-1,-49,-621,-2248,1513,-192,-4992,-32704
1642966595,-3,-4541,-5,-49,-244,-1994,2239,-576,-4928,32256
1642966595,-3,-4541,0,-54,-603,-3141,3867,-64,-5440,-32448
1642966595,-3,-4541,-1,-44,-375,-3149,3131,-192,-4480,31680
1642966595,-3,-4542,-3,-46,-471,-2143,2677,-384,-4608,-32256
1642966595,-3,-4542,-8,-40,-297,-1679,2581,-832,-4096,30464
1642966595,-3,-4542,-7,-44,-883,-2712,3482,-768,-4480,32384
1642966595,-3,-4542,-8,-51,-551,-2729,3106,-896,-5184,-32128
1642966595,-3,-4543,-11,-48,-708,-2204,2545,-1152,-4864,-31104
1642966595,-3,-4543,-10,-51,-437,-2712,3237,-1088,-5120,-30080
1642966595,-3,-4543,-7,-49,-270,-2921,3771,-768,-4992,31744
1642966595,-3,-4543,-12,-45,-157,-1898,2782,-1216,-4544,-32768
1642966595,-3,-4544,-12,-39,-918,-2510,3053,-1280,-3968,30848
1642966595,-3,-4544,-3,-53,-70,-1968,2117,-320,-5376,-32256
1642966595,-3,-4544,-10,-44,-541,-1715,2476,-1024,-4480,-31744
1642966595,-3,-4544,0,-57,-568,-2975,3211,64,-5760,-32064
1642966595,-3,-4544,0,-53,-253,-2581,3184,0,-5376,32256
1642966595,-3,-4545,-3,-45,-559,-2213,2301,-384,-4544,30848
1642966595,-3,-4545,-12,-39,-332,-2143,1819,-1280,-3968,-32768
1642966595,-3,-4545,-3,-42,-253,-2563,3473,-384,-4288,30400
1642966595,-3,-4545,-8,-53,-629,-2414,3027,-896,-5376,-30208
1642966595,-4,-4546,-3,-53,-525,-1801,2205,-384,-5312,-32384
1642966596,-4,-4546,-11,-53,-804,-2843,3140,-1152,-5376,-29568
1642966596,-4,-4546,-1,-40,-1145,-2195,2545,-192,-4096,32448
1642966596,-4,-4546,0,-53,-446,-1907,2791,0,-5376,-31744
1642966596,-4,-4546,-3,-45,-218,-1933,3465,-384,-4544,31104
1642966596,-4,-4547,-6,-46,-857,-2265,2466,-640,-4608,31104
1642966596,-4,-4547,3,-47,-936,-2116,3001,384,-4736,31744
1642966596,-4,-4547,-6,-48,-717,-1583,2379,-640,-4864,31488
1642966596,-4,-4547,-3,-46,1680,-1837,2764,-320,-4608,32000
1642966596,-4,-4547,-11,-34,-560,-2073,2791,-1152,-3456,29184
1642966596,-4,-4548,0,-49,-751,-3079,4191,64,-4928,32256
1642966596,-4,-4548,-2,-44,-839,-2905,4120,-256,-4480,30720
1642966596,-4,-4548,1,-50,-927,-1960,3105,192,-5056,32064
